1.000
2.000
3.000
6.000
12.000
4.000
2.000
4.000
4.000
2.000
6.000
4.000
2.000
1.000
6.000
1.000
5.000
5.000
6.000
5.000
13.000
14.000
14.000
10.000
2.000
3.000
6.000
10.000
2.000
6.000
12.000
17.000
10.000
5.000
6.000
4.000
4.000
5.000
5.000
5.000
5.000
14.000
21.000
3.000
1.000
3.000
11.000
3.000
4.000
6.000
0.000
17.000
1.000
3.000
7.000
3.000
6.000
1.000
11.000
2.000
2.000
6.000
7.000
2.000
8.000
4.000
1.000
0.000
0.000
3.000
0.000
6.000
16.000
5.000
5.000
5.000
8.000
0.000
1.000
0.000
3.000
2.000
5.000
1.000
0.000
0.000
1.000
28.000
12.000
9.000
0.000
5.000
15.000
1.000
6.000
5.000
5.000
5.000
5.000
10.000
2.000
1.000
2.000
1.000
3.000
0.000
9.000
5.000
13.000
1.000
7.000
7.000
1.000
0.000
0.000
0.000
1.000
5.000
15.000
1.000
0.000
7.000
8.000
5.000
4.000
2.000
2.000
5.000
0.000
2.000
3.000
12.000
6.000
10.000
3.000
1.000
21.000
8.000
16.000
3.000
2.000
7.000
17.000
7.000
6.000
25.000
4.000
14.000
1.000
5.000
3.000
14.000
13.000
6.000
2.000
0.000
17.000
1.000
1.000
4.000
6.000
10.000
12.000
6.000
10.000
6.000
15.000
1.000
5.000
1.000
4.000
3.000
1.000
2.000
4.000
5.000
16.000
1.000
24.000
6.000
3.000
1.000
2.000
34.000
5.000
1.000
20.000
20.000
4.000
8.000
3.000
4.000
2.000
4.000
4.000
7.000
15.000
1.000
5.000
15.000
7.000
1.000
4.000
1.000
15.000
5.000
6.000
8.000
18.000
10.000
2.000
19.000
0.000
5.000
16.000
7.000
13.000
1.000
5.000
3.000
2.000
15.000
13.000
2.000
6.000
3.000
13.000
12.000
7.000
7.000
1.000
29.000
11.000
8.000
5.000
0.000
4.000
14.000
19.000
5.000
1.000
5.000
13.000
6.000
4.000
2.000
8.000
20.000
1.000
1.000
2.000
8.000
16.000
3.000
13.000
7.000
6.000
6.000
19.000
1.000
0.000
5.000
23.000
3.000
2.000
4.000
14.000
16.000
4.000
5.000
1.000
14.000
7.000
5.000
17.000
2.000
5.000
10.000
9.000
5.000
4.000
12.000
2.000
3.000
2.000
13.000
12.000
8.000
4.000
10.000
9.000
1.000
5.000
8.000
17.000
4.000
5.000
15.000
9.000
9.000
5.000
8.000
4.000
15.000
1.000
4.000
14.000
11.000
10.000
5.000
38.000
20.000
7.000
10.000
6.000
3.000
6.000
15.000
2.000
2.000
3.000
5.000
29.000
5.000
2.000
5.000
5.000
7.000
6.000
8.000
10.000
13.000
20.000
13.000
2.000
5.000
7.000
2.000
7.000
1.000
6.000
8.000
9.000
7.000
14.000
3.000
29.000
5.000
3.000
8.000
13.000
8.000
25.000
8.000
10.000
0.000
9.000
3.000
3.000
8.000
1.000
18.000
5.000
3.000
5.000
14.000
5.000
5.000
14.000
5.000
0.000
3.000
4.000
22.000
0.000
3.000
23.000
13.000
1.000
6.000
6.000
8.000
11.000
18.000
9.000
2.000
17.000
10.000
5.000
1.000
0.000
5.000
8.000
4.000
14.000
3.000
33.000
0.000
2.000
2.000
2.000
21.000
2.000
8.000
1.000
2.000
9.000
7.000
12.000
5.000
7.000
36.000
4.000
2.000
7.000
2.000
12.000
1.000
8.000
5.000
3.000
15.000
1.000
21.000
3.000
4.000
31.000
14.000
3.000
4.000
15.000
24.000
2.000
1.000
9.000
4.000
5.000
18.000
9.000
1.000
3.000
6.000
2.000
13.000
15.000
2.000
6.000
10.000
11.000
0.000
6.000
10.000
3.000
6.000
18.000
2.000
7.000
1.000
27.000
1.000
4.000
2.000
21.000
3.000
5.000
12.000
22.000
3.000
5.000
11.000
1.000
8.000
1.000
7.000
1.000
3.000
15.000
5.000
6.000
1.000
6.000
6.000
1.000
5.000
4.000
2.000
24.000
9.000
1.000
0.000
2.000
27.000
2.000
1.000
5.000
1.000
1.000
3.000
4.000
11.000
