168.000
242.000
203.000
69.000
122.000
278.000
70.000
124.000
137.000
21.000
98.000
121.000
23.000
194.000
23.000
23.000
23.000
23.000
198.000
164.000
258.000
23.000
23.000
51.000
50.000
52.000
71.000
153.000
98.000
170.000
72.000
23.000
23.000
98.000
51.000
270.000
71.000
224.000
455.000
23.000
155.000
85.000
23.000
134.000
98.000
213.000
122.000
23.000
357.000
51.000
23.000
154.000
104.000
177.000
236.000
129.000
269.000
259.000
176.000
157.000
52.000
53.000
222.000
262.000
119.000
72.000
194.000
53.000
176.000
53.000
175.000
228.000
74.000
195.000
23.000
200.000
102.000
199.000
100.000
21.000
117.000
23.000
23.000
311.000
173.000
74.000
23.000
209.000
84.000
507.000
53.000
191.000
23.000
51.000
139.000
53.000
23.000
199.000
231.000
141.000
158.000
58.000
122.000
509.000
205.000
111.000
93.000
99.000
185.000
193.000
51.000
53.000
105.000
51.000
53.000
193.000
100.000
23.000
176.000
141.000
218.000
174.000
185.000
191.000
158.000
196.000
23.000
23.000
132.000
132.000
463.000
193.000
51.000
154.000
235.000
55.000
174.000
131.000
234.000
103.000
217.000
23.000
126.000
100.000
70.000
169.000
541.000
191.000
115.000
68.000
474.000
207.000
55.000
201.000
238.000
101.000
105.000
77.000
132.000
258.000
319.000
205.000
461.000
137.000
171.000
75.000
23.000
23.000
256.000
203.000
204.000
53.000
167.000
220.000
71.000
154.000
69.000
218.000
226.000
105.000
157.000
44.000
163.000
100.000
153.000
54.000
179.000
21.000
23.000
82.000
151.000
122.000
97.000
506.000
72.000
121.000
525.000
93.000
190.000
186.000
191.000
172.000
104.000
85.000
165.000
489.000
335.000
55.000
167.000
167.000
100.000
72.000
181.000
152.000
228.000
221.000
446.000
44.000
203.000
71.000
337.000
431.000
545.000
202.000
52.000
553.000
417.000
165.000
552.000
84.000
172.000
93.000
234.000
98.000
157.000
608.000
209.000
44.000
201.000
232.000
317.000
58.000
77.000
152.000
550.000
307.000
145.000
199.000
225.000
554.000
156.000
45.000
175.000
201.000
175.000
529.000
376.000
359.000
115.000
194.000
147.000
77.000
172.000
475.000
52.000
177.000
169.000
62.000
177.000
131.000
88.000
477.000
181.000
152.000
332.000
154.000
284.000
196.000
82.000
164.000
118.000
184.000
23.000
184.000
87.000
170.000
53.000
105.000
115.000
103.000
71.000
157.000
169.000
167.000
154.000
171.000
320.000
236.000
51.000
194.000
565.000
77.000
23.000
209.000
479.000
158.000
189.000
46.000
514.000
339.000
199.000
51.000
190.000
495.000
257.000
79.000
93.000
192.000
98.000
226.000
702.000
62.000
46.000
176.000
53.000
156.000
223.000
470.000
215.000
161.000
119.000
250.000
71.000
162.000
196.000
241.000
265.000
44.000
442.000
84.000
185.000
55.000
44.000
335.000
508.000
158.000
155.000
379.000
231.000
573.000
53.000
166.000
44.000
275.000
178.000
302.000
73.000
46.000
101.000
557.000
90.000
60.000
23.000
471.000
122.000
483.000
160.000
157.000
152.000
480.000
119.000
91.000
44.000
167.000
157.000
105.000
70.000
137.000
537.000
469.000
110.000
45.000
74.000
238.000
232.000
339.000
238.000
55.000
101.000
114.000
70.000
151.000
458.000
526.000
344.000
138.000
79.000
51.000
192.000
129.000
174.000
53.000
224.000
238.000
139.000
173.000
117.000
154.000
546.000
202.000
113.000
44.000
46.000
436.000
167.000
180.000
44.000
113.000
446.000
198.000
74.000
240.000
60.000
390.000
483.000
432.000
79.000
125.000
69.000
50.000
240.000
121.000
105.000
469.000
212.000
76.000
96.000
64.000
51.000
153.000
170.000
224.000
72.000
134.000
296.000
283.000
401.000
44.000
82.000
102.000
646.000
150.000
219.000
51.000
148.000
240.000
84.000
229.000
530.000
140.000
525.000
55.000
109.000
387.000
191.000
136.000
73.000
171.000
279.000
55.000
23.000
58.000
23.000
526.000
288.000
115.000
46.000
23.000
567.000
174.000
639.000
163.000
111.000
275.000
186.000
53.000
229.000
184.000
100.000
133.000
457.000
477.000
347.000
482.000
377.000
420.000
44.000
76.000
151.000
68.000
