1.000
1.000
1.000
7.000
6.000
1.000
10.000
4.000
12.000
4.000
1.000
2.000
3.000
0.000
5.000
7.000
3.000
3.000
4.000
5.000
4.000
1.000
4.000
14.000
1.000
19.000
1.000
2.000
8.000
5.000
12.000
1.000
23.000
7.000
1.000
1.000
2.000
13.000
9.000
5.000
3.000
3.000
4.000
1.000
4.000
2.000
0.000
9.000
5.000
7.000
2.000
13.000
23.000
6.000
1.000
0.000
3.000
2.000
13.000
3.000
2.000
6.000
2.000
4.000
13.000
4.000
6.000
14.000
1.000
0.000
0.000
7.000
3.000
5.000
3.000
5.000
13.000
13.000
3.000
5.000
10.000
1.000
20.000
3.000
7.000
1.000
6.000
9.000
14.000
17.000
1.000
3.000
16.000
2.000
5.000
8.000
1.000
11.000
3.000
5.000
4.000
14.000
6.000
9.000
8.000
3.000
5.000
19.000
12.000
4.000
2.000
1.000
2.000
4.000
13.000
4.000
4.000
14.000
2.000
4.000
8.000
2.000
4.000
5.000
13.000
7.000
7.000
3.000
7.000
21.000
7.000
3.000
2.000
5.000
6.000
14.000
5.000
6.000
12.000
13.000
9.000
4.000
7.000
8.000
19.000
4.000
4.000
3.000
3.000
13.000
10.000
6.000
8.000
11.000
7.000
11.000
3.000
21.000
9.000
6.000
2.000
4.000
18.000
6.000
1.000
8.000
10.000
3.000
17.000
3.000
5.000
5.000
21.000
1.000
3.000
1.000
2.000
11.000
0.000
4.000
0.000
0.000
6.000
18.000
8.000
2.000
5.000
24.000
3.000
0.000
2.000
0.000
4.000
14.000
12.000
3.000
2.000
2.000
0.000
0.000
0.000
0.000
27.000
3.000
7.000
1.000
1.000
3.000
11.000
20.000
5.000
0.000
29.000
6.000
4.000
5.000
0.000
3.000
18.000
15.000
4.000
1.000
3.000
8.000
19.000
15.000
5.000
3.000
0.000
24.000
5.000
6.000
7.000
2.000
14.000
7.000
11.000
12.000
4.000
9.000
4.000
6.000
15.000
6.000
6.000
5.000
1.000
4.000
2.000
5.000
5.000
0.000
24.000
2.000
1.000
4.000
2.000
23.000
10.000
3.000
2.000
9.000
16.000
2.000
24.000
2.000
3.000
19.000
3.000
13.000
3.000
1.000
10.000
12.000
3.000
1.000
4.000
12.000
4.000
0.000
3.000
9.000
25.000
2.000
0.000
6.000
2.000
10.000
1.000
1.000
1.000
1.000
4.000
3.000
6.000
11.000
5.000
13.000
6.000
4.000
6.000
8.000
4.000
5.000
18.000
2.000
7.000
14.000
1.000
5.000
10.000
9.000
13.000
3.000
7.000
4.000
2.000
23.000
5.000
1.000
1.000
0.000
22.000
10.000
7.000
6.000
1.000
13.000
16.000
7.000
7.000
1.000
2.000
5.000
13.000
4.000
3.000
13.000
22.000
4.000
2.000
10.000
1.000
9.000
12.000
8.000
6.000
2.000
5.000
10.000
2.000
0.000
1.000
19.000
8.000
4.000
5.000
19.000
20.000
1.000
4.000
1.000
4.000
3.000
6.000
14.000
5.000
1.000
4.000
3.000
9.000
4.000
5.000
4.000
8.000
10.000
5.000
6.000
6.000
1.000
5.000
8.000
14.000
18.000
2.000
2.000
1.000
4.000
7.000
4.000
9.000
9.000
14.000
5.000
6.000
2.000
2.000
8.000
4.000
8.000
14.000
4.000
4.000
5.000
0.000
0.000
0.000
19.000
3.000
5.000
7.000
3.000
5.000
4.000
19.000
6.000
6.000
9.000
6.000
14.000
10.000
8.000
4.000
4.000
9.000
10.000
3.000
27.000
5.000
4.000
3.000
2.000
4.000
5.000
2.000
4.000
1.000
21.000
1.000
3.000
2.000
9.000
7.000
5.000
3.000
17.000
15.000
2.000
40.000
3.000
1.000
1.000
6.000
4.000
5.000
6.000
2.000
12.000
6.000
8.000
10.000
5.000
5.000
16.000
2.000
2.000
9.000
3.000
20.000
3.000
5.000
2.000
13.000
17.000
3.000
1.000
3.000
17.000
4.000
3.000
1.000
7.000
7.000
2.000
6.000
6.000
6.000
5.000
8.000
8.000
15.000
1.000
2.000
4.000
14.000
2.000
1.000
6.000
18.000
9.000
