0.080
0.069
0.089
0.087
0.079
0.087
0.079
0.080
0.075
0.098
0.097
0.080
0.080
0.074
0.080
0.069
0.077
0.072
0.077
0.084
0.083
0.075
0.069
0.082
0.075
0.070
0.078
0.098
0.078
0.088
0.073
0.080
0.082
0.081
0.083
0.084
0.075
0.082
0.086
0.075
0.095
0.081
0.069
0.082
0.074
0.082
0.077
0.079
0.076
0.082
0.094
0.087
0.094
0.072
0.080
0.085
0.085
0.090
0.077
0.083
0.120
0.101
0.104
0.089
0.112
0.135
0.106
0.103
0.097
0.108
0.143
0.128
0.078
0.090
0.116
0.103
0.097
0.101
0.122
0.137
0.130
0.164
0.159
0.126
0.088
0.115
0.126
0.116
0.122
0.098
0.122
0.085
0.127
0.098
0.155
0.124
0.113
0.107
0.106
0.097
0.142
0.117
0.137
0.103
0.101
0.116
0.132
0.117
0.139
0.120
0.143
0.140
0.102
0.107
0.078
0.107
0.141
0.121
0.131
0.118
0.155
0.150
0.152
0.113
0.174
0.168
0.162
0.124
0.141
0.178
0.190
0.149
0.202
0.184
0.160
0.199
0.162
0.173
0.128
0.209
0.163
0.164
0.207
0.152
0.217
0.139
0.159
0.180
0.153
0.191
0.209
0.157
0.147
0.206
0.201
0.156
0.187
0.217
0.208
0.197
0.217
0.158
0.169
0.181
0.179
0.123
0.176
0.216
0.171
0.223
0.149
0.165
0.229
0.224
0.200
0.205
0.218
0.167
0.172
0.209
0.234
0.278
0.414
0.262
0.231
0.253
0.240
0.294
0.291
0.272
0.217
0.309
0.260
0.316
0.291
0.255
0.271
0.313
0.280
0.346
0.223
0.300
0.287
0.337
0.282
0.348
0.364
0.327
0.344
0.376
0.361
0.297
0.362
0.309
0.359
0.397
0.330
0.343
0.241
0.282
0.275
0.379
0.263
0.217
0.317
0.376
0.345
0.256
0.306
0.196
0.291
0.340
0.292
0.319
0.395
0.400
0.410
0.323
0.369
0.354
0.381
0.356
0.540
0.384
0.549
0.550
0.502
0.465
0.409
0.436
0.377
0.476
0.653
0.560
0.482
0.540
0.441
0.520
0.506
0.452
0.311
0.430
0.509
0.547
0.608
0.436
0.607
0.503
0.605
0.357
0.707
0.529
0.622
0.444
0.451
0.470
0.553
0.430
0.501
0.466
0.510
0.386
0.592
0.487
0.564
0.545
0.597
0.329
0.545
0.496
0.669
0.614
0.352
0.497
0.559
0.632
0.460
0.658
0.603
0.412
0.455
0.519
0.772
0.677
0.659
0.743
0.846
0.921
0.580
0.661
0.479
0.801
0.776
0.625
0.728
0.770
0.603
0.713
0.764
0.570
0.608
0.698
1.048
0.830
0.651
0.665
0.689
0.810
0.764
0.680
0.676
0.752
0.861
0.911
0.572
0.590
0.743
0.722
0.628
0.805
0.745
0.721
0.725
0.696
0.711
0.569
0.696
0.611
0.737
0.598
0.686
0.579
0.722
0.714
0.550
0.853
0.640
0.834
0.780
0.812
0.650
0.760
0.630
0.870
0.744
0.927
0.936
0.977
1.022
0.894
0.928
0.750
1.101
0.941
0.932
0.903
0.843
0.738
1.185
1.079
0.859
1.140
1.042
0.746
1.036
0.806
1.047
0.859
0.865
0.892
0.984
0.800
0.844
1.114
0.917
1.011
1.063
0.923
0.941
1.010
0.985
0.904
0.862
1.077
1.020
0.970
0.782
0.890
1.058
1.030
1.007
0.712
0.992
0.789
0.916
1.052
0.940
1.136
0.929
0.969
0.912
0.799
1.074
1.169
1.178
1.279
1.175
1.175
1.183
1.360
1.237
1.425
1.014
1.175
1.332
1.252
1.061
1.085
1.522
1.286
1.143
1.238
1.191
1.228
1.270
1.171
1.014
1.047
1.175
1.461
1.097
1.407
1.425
1.188
1.070
1.342
1.249
1.294
1.258
1.016
1.447
1.149
1.110
1.386
1.143
1.039
1.141
1.052
1.195
1.212
1.139
1.286
1.431
1.254
1.259
1.107
1.443
1.197
1.113
1.008
1.298
1.108
1.407
1.532
1.380
1.255
1.507
1.559
1.644
1.471
1.457
1.434
1.576
1.531
1.458
1.195
1.350
1.537
1.431
1.540
1.331
1.469
1.454
1.269
1.515
1.540
1.466
1.419
1.409
1.502
1.439
1.351
1.279
1.326
1.256
1.394
1.524
1.343
1.434
1.583
1.289
1.336
1.735
1.476
1.360
1.553
1.647
1.604
1.669
1.471
1.560
1.676
1.629
1.180
1.395
1.411
1.445
1.495
1.593
1.876
1.532
1.494
1.311
1.648
1.900
1.828
1.518
1.685
1.731
1.791
2.064
1.324
1.896
1.671
1.725
1.911
1.568
1.830
1.601
1.660
1.565
1.993
1.696
1.662
1.409
1.599
1.685
1.812
1.812
1.922
1.575
1.521
1.959
1.634
1.870
1.720
1.686
1.648
1.699
1.803
1.731
1.862
1.600
1.674
1.939
2.058
1.888
1.800
1.753
1.812
1.512
1.702
2.035
1.829
1.919
1.771
1.752
1.853
1.721
1.823
1.929
1.876
1.919
1.836
2.135
2.013
2.057
2.209
2.122
1.849
1.856
1.986
2.096
2.049
1.986
2.298
2.111
2.054
1.948
2.115
2.128
2.089
2.064
2.244
2.228
2.066
2.119
2.143
1.917
2.203
1.935
1.898
1.912
2.048
2.046
1.804
1.487
2.281
2.215
2.191
1.879
2.111
2.074
1.995
1.678
1.690
1.894
1.927
2.054
1.873
2.300
2.291
1.799
2.103
2.163
2.128
2.208
2.155
2.074
2.362
1.801
2.143
2.024
1.855
1.827
2.349
2.389
2.392
2.600
2.651
2.185
2.368
2.560
2.105
1.949
2.799
2.270
1.988
1.974
2.301
2.121
2.148
2.324
2.197
2.289
2.215
2.042
2.486
2.202
2.351
2.170
2.338
1.763
1.894
2.544
2.339
2.083
2.084
2.297
2.526
2.388
2.105
2.227
